"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"86","NM_001031800.3",-1.89867416093402,0.00416612334852629,0.403513162004934,-2.86530152969025,19.7673776440483
"87","NM_005176.7",0.338425765416563,0.004043185885773,0.403513162004934,2.87477259301947,927.048187555375
"88","NM_001145156.1",1.82948741414654,0.00419900567555435,0.403513162004934,2.86281128963774,15.6045995250611
"89","NM_017595.6",-3.00984201012844,0.0041035276295516,0.403513162004934,-2.87009170977879,18.2265038807146
"90","NM_153828.3",-1.99340731517532,0.00412458088561183,0.403513162004934,-2.86847323942982,22.7389948629367
"91","NM_018147.4",3.66011930762122,0.00391056248868643,0.403513162004934,2.88528759129882,17.46014332305
"92","NM_001040158.1",-3.76779146865673,0.00425943146866522,0.403513162004934,-2.85828089993286,36.7220280916551
"93","NM_004906.5",-1.1506089638616,0.00425007222409386,0.403513162004934,-2.85897877357501,67.2619568658689
"94","NM_001753.5",0.713073373866324,0.00410844475226353,0.403513162004934,2.86971303237551,42.7246185180329
"95","NM_001358516.2",0.557152644083943,0.00445295406962642,0.411162832247995,2.84415385053554,213.082174074078
"96","NM_016199.3",-0.826637644637907,0.00452486890065172,0.411162832247995,-2.83904560804953,199.906767252036
"97","NM_058190.4",-1.06309072066146,0.00444696903337442,0.411162832247995,-2.84458234106095,52.047701960951
"98","NM_001252391.2",1.24971144666215,0.00450533617444036,0.411162832247995,2.84042573595852,35.0970473729751
"99","NM_001330104.2",1.17525486691337,0.00476767533332235,0.428849988315511,2.82232554533614,29.5410026591226
"100","NM_001330616.2",1.61516171740693,0.00504787037216154,0.433743666831456,2.80396296043903,34.8125772060873
"101","NM_001145966.2",0.552339347916054,0.00493211174458517,0.433743666831456,2.81143459281694,79.7888668389939
"102","NM_015362.4",6.67828507262877,0.00498072897106699,0.433743666831456,2.80827748420959,18.7090759334138
"103","NM_015921.3",1.05947572533049,0.00506561946664475,0.433743666831456,2.8028310717745,25.7112927809696
"104","NM_001161009.3",1.16397648104989,0.00487476562081389,0.433743666831456,2.81519492469112,22.7371017169656
"105","NM_016050.5",-1.57287588479696,0.00513496157353946,0.435493645832084,-2.7984431006909,18.2550789955887
"106","NM_001079866.2",-1.87574827211738,0.00562446635720578,0.468132843959047,-2.76890713775827,23.4299253204023
"107","NM_024830.5",-0.559456678977391,0.00562495388024907,0.468132843959047,-2.76887889723612,90.2210021100856
"108","NM_001330568.2",1.87264155627693,0.00571593141984315,0.471299715682437,2.76364714272028,20.4511367548439
"109","NM_144611.4",-1.0840872116527,0.00585279078129329,0.478156898233181,-2.75591665845584,14.5612802130576
"110","NM_001276453.2",2.5919870596304,0.00593240542542105,0.480255184667041,2.75149428879644,166.195483334053
"111","NM_019903.5",1.49282180016267,0.00617280211891039,0.483030696974988,2.73845812356135,23.8913539185096
"112","NM_184043.2",0.729121797604905,0.0060956841268127,0.483030696974988,2.74258947012397,799.601104580023
"113","NM_139315.3",-1.0836950576312,0.00608493839475505,0.483030696974988,-2.7431688700688,29.8361482910212
"114","NM_001363743.2",3.71493533553509,0.00618366080349788,0.483030696974988,2.73788014224411,16.9005740990387
"115","NM_001172712.1",4.24246421077881,0.00624918920916652,0.483904607892416,2.7344114990029,14.5328415677694
"116","NM_001201362.2",0.472343186013739,0.00649852116438011,0.498873542834525,2.72150596826462,79.9882224389474
"117","NM_001363703.2",3.40396874111272,0.0066286101622956,0.502730283226252,2.71494837977534,16.4822482527676
"118","NM_001369139.1",0.88235825599376,0.00676957012333809,0.502730283226252,2.70797215802496,59.9550763882177
"119","NM_001893.6",-1.13412974893189,0.00677457989749021,0.502730283226252,-2.70772663116676,17.8039797315623
"120","NM_001242508.1",0.814927665753987,0.0066875540150078,0.502730283226252,2.71201513057051,26.5343261394912
"121","NM_002167.5",-1.59706556889797,0.00799194418683964,0.516601649083786,-2.65240995340598,41.030105629481
"122","NM_001012985.2",0.457742540021883,0.00794139036377815,0.516601649083786,2.65455155411957,134.439130913808
"123","NM_100264.3",0.590715750305029,0.00773802562714595,0.516601649083786,2.66329190410357,82.8277967140813
"124","NM_170738.4",0.942399837504985,0.00728938280947651,0.516601649083786,2.68332631098024,34.7617530542318
"125","NM_001321928.1",1.18969162971367,0.00759930995631476,0.516601649083786,2.66937258565039,50.4620272518916
"126","NM_001329628.2",0.957011297030398,0.00765574552064645,0.516601649083786,2.66688679184018,42.1152737777326
"127","NM_001282279.2",1.48003257993099,0.00734373356224841,0.516601649083786,2.68084129347215,14.5385387230773
"128","NM_021127.3",-0.225728125785694,0.00709349625459987,0.516601649083786,-2.69242276867845,799.720650067241
"129","NM_015530.5",-1.26753760268996,0.00801144566077099,0.516601649083786,-2.65158705786469,36.0998557662332
"130","NM_015338.6",-1.32067114750281,0.00800872852561917,0.516601649083786,-2.65170160406646,15.8681104934825
"131","NM_152246.3",4.83257569437057,0.0079752420510025,0.516601649083786,2.65311615712277,19.237588441147
"132","NM_001320584.1",0.551117992878693,0.00722670364294644,0.516601649083786,2.68621284616141,51.6571305760012
"133","NM_001363820.2",-2.66410793594359,0.00804585954980024,0.516601649083786,-2.65013927468614,16.8485684413858
"134","NM_004640.7",0.202602485375697,0.00757361588277522,0.516601649083786,2.67050980839933,706.799675805322
"135","NM_014302.4",0.484025527548043,0.00725137049283495,0.516601649083786,2.6850742039132,369.691574689782
"136","NM_002717.4",-1.71128331652348,0.0079405627986122,0.516601649083786,-2.65458671353938,42.1268764349858
"137","NM_014294.6",-1.47906048504916,0.00752111579422198,0.516601649083786,-2.67284426379549,42.3189102805919
"138","NM_006401.3",0.250342476992191,0.00806374275380642,0.516601649083786,2.64938912084126,547.806922769273
"139","NM_004595.5",0.28577615777167,0.00778031970522201,0.516601649083786,2.66145734969131,324.416531406047
"140","NM_001030001.4",0.534309088011996,0.00818805581169836,0.518097865370082,2.64421529006245,94.2241980808224
"141","NM_001007565.2",0.595666177257148,0.00820345862068294,0.518097865370082,2.64357913815348,156.114419413248
"142","NM_001320485.2",-2.75608562492483,0.00844909647568722,0.526148280531432,-2.63357583741734,20.0415592960554
"143","NM_001362979.1",0.774156376891578,0.00842224299102094,0.526148280531432,2.63465665262252,65.1103695359558
"144","NM_012485.3",0.506178508651115,0.00868057612133223,0.53680923861433,2.62438437177865,77.5691415411659
"145","NM_004040.4",-0.808669683399954,0.00878758796011759,0.539679108861015,-2.62020905054732,123.890789148858
"146","NM_001297718.2",2.72215161401189,0.00892509173447603,0.543885790914296,2.61491020067784,54.8260742466562
"147","NM_000157.4",1.47527132128714,0.00910800038330997,0.543885790914296,2.60797350507716,16.0391541196037
"148","NM_001300918.1",-0.748342227279313,0.00914337074117031,0.543885790914296,-2.60664647627112,28.1330621111276
"149","NM_001320853.2",4.77654870145755,0.00906348063588493,0.543885790914296,2.60965035685246,14.3742990971146
"150","NM_031449.4",-1.30454635699243,0.00916146756172312,0.543885790914296,-2.60596928897258,15.3575626106684
"151","NM_001323936.2",0.958618791910587,0.00937476877194363,0.549470433660101,2.59807619990699,33.1308556492288
"152","NM_003011.4",-0.854343708478004,0.00937894507763452,0.549470433660101,-2.59792326388145,111.422681277436
"153","NM_016639.3",-0.931785559041582,0.00954472268469129,0.551920490306337,-2.59190102497393,27.7866694739179
"154","NM_001085365.2",-2.43638855877642,0.00950994787655565,0.551920490306337,-2.59315652213604,88.2054656304323
"155","NM_001184763.1",0.72410782951486,0.010252077117287,0.553301495329946,2.56720909520708,45.5463821404966
"156","NM_030762.3",0.799295913863056,0.00993565910068093,0.553301495329946,2.57806053345184,21.0049256519957
"157","NM_001136135.2",0.843862185761512,0.0101330633163839,0.553301495329946,2.57125517555142,41.5169308436521
"158","NM_003111.4",-1.51251572430476,0.00989885374764439,0.553301495329946,-2.57934267269046,23.2469398187842
"159","NM_018669.6",-0.74281346944043,0.010056754957038,0.553301495329946,-2.57387172990863,33.5291246241428
"160","NM_001177701.3",-2.43829630675889,0.0101249358009856,0.553301495329946,-2.57153302527703,15.1235709510035
"161","NM_033386.4",-0.765976991179583,0.00996962216928631,0.553301495329946,-2.57688115514625,47.4860210632051
"162","NM_001006109.1",0.704570746631703,0.0101226852707405,0.553301495329946,2.5716099977007,42.9499482672412
"163","NM_001197294.2",-2.24076317726113,0.0102079051836243,0.553301495329946,-2.5687058929672,16.1391392670977
"164","NM_080703.3",-0.685951187472346,0.0102325962330737,0.553301495329946,-2.56786850995148,65.4050374184389
"165","NM_001287748.1",0.502064949288898,0.00986660077821592,0.553301495329946,2.58046972301035,164.721164398699
"166","NM_001015891.2",-0.816276043549534,0.0104108242962382,0.558484279265065,-2.56187679558871,21.9485559480031
"167","NM_001190987.3",0.723657702315043,0.0109579757489778,0.5602499988976,2.54403610454242,30.4674018840957
"168","NM_001786.5",0.293972749702051,0.0107878524218522,0.5602499988976,2.54949672527975,358.61305195953
"169","NM_001199745.2",2.15034920393484,0.011009966289397,0.5602499988976,2.54238234069033,39.0189882282194
"170","NM_004545.4",0.361849258643239,0.010571327467327,0.5602499988976,2.5565585642121,801.570730699263
"171","NM_001134477.3",1.09021690538333,0.0109602223229479,0.5602499988976,2.54396449942845,32.5556993558868
"172","NM_001136137.1",0.982917866506838,0.0107551743307304,0.5602499988976,2.55055438201757,101.310573028603
"173","NM_033200.3",-2.14297047532143,0.0109281394311424,0.5602499988976,-2.54498831750754,19.3043945425381
"174","NM_003592.3",-1.41884922609781,0.0106595419741831,0.5602499988976,-2.5536661107197,21.1631591244224
"175","NM_001198719.2",0.946317415780762,0.0107314046621254,0.5602499988976,2.55132550575823,37.6333127553993
"176","NM_001153446.1",0.581204876102812,0.0111141936668757,0.562340310247321,2.53908777038225,54.3900135110675
"177","NM_001731.3",0.52774646285911,0.0112733944253032,0.563053503833946,2.53410811317197,44.7476820370584
"178","NM_016047.4",0.288217330470526,0.0112723196369032,0.563053503833946,2.5341415216417,351.046061872785
"179","NM_001363734.1",0.534765358005702,0.0113179761017716,0.563053503833946,2.53272483234701,55.2164310898325
"180","NM_001198973.2",1.25376494725903,0.0121423678464053,0.570773877519566,2.50797959585862,23.2429282410694
"181","NM_001242824.2",0.428620799674934,0.0125118532467086,0.570773877519566,2.49736943118454,164.607479324696
"182","NM_001159287.1",0.765436741978961,0.0125869763441561,0.570773877519566,2.49524619906519,44.120292389629
"183","NM_001300905.2",-1.22914963763135,0.0121890070390531,0.570773877519566,-2.5066246535549,26.6911433104834
"184","NM_024072.4",-1.22893385613602,0.0128381505480114,0.570773877519566,-2.48822770524186,21.3420205688383
"185","NM_001286420.2",-1.25587343524787,0.0120748307403297,0.570773877519566,-2.50994985362231,18.5010308372947
"186","NM_001323611.1",0.48041417048483,0.0127865876876464,0.570773877519566,2.48965853741475,60.1311959065638
"187","NM_001162862.2",-1.50801515752502,0.0128365006725377,0.570773877519566,-2.48827340927674,19.5402615825976
"188","NM_000041.4",-1.65064822920164,0.0128545303706494,0.570773877519566,-2.48777424119827,29.4691889892437
"189","NM_016030.6",-0.729227308116266,0.0126516149304014,0.570773877519566,-2.49342825541646,25.5038481041365
"190","NM_001171509.3",2.0411876010865,0.0118541628868446,0.570773877519566,2.51645621313886,27.0405068629458
"191","NM_007008.3",0.587471038135925,0.0128832733724237,0.570773877519566,2.48697974540537,169.294399117784
"192","NM_002610.5",0.957341384415496,0.011677600443859,0.570773877519566,2.52173994170019,15.0623434024656
"193","NM_194247.3",-1.44173054880092,0.0118970257960018,0.570773877519566,-2.51518405084523,97.4278837697118
"194","NM_001364251.2",0.984764559535504,0.0119935248156795,0.570773877519566,2.51233478793384,16.502235268495
"195","NM_005346.6",-1.22352927756167,0.0125102945585338,0.570773877519566,-2.49741360437713,817.418896321997
"196","NM_138419.5",1.30097507808692,0.0116451795386434,0.570773877519566,2.52271784801759,19.3848941170631
"197","NM_001164750.2",0.820934405614651,0.0118325568953889,0.570773877519566,2.51709902154221,29.7979678448233
"198","NM_014281.5",-5.65482509335532,0.0117913254984272,0.570773877519566,-2.51832860712874,15.8140699655764
"199","NM_001271099.2",1.19546621533078,0.0124151597803086,0.570773877519566,2.50011899304404,24.7240606539626
"200","NM_002874.5",-1.02164246316448,0.0122741629115233,0.570773877519566,-2.50416254859246,27.3644914539338
"201","NM_015392.4",-2.08914538596784,0.0123863274106666,0.570773877519566,-2.50094253702829,24.0200378549518
"202","NM_006423.3",-1.20681670924411,0.0130864760234934,0.576906282124794,-2.48140725636248,93.7978923631639
"203","NM_006585.4",0.215819217809232,0.0132943346822909,0.583182514018722,2.47578570381167,825.675667237964
"204","NM_001143760.1",0.905963029673662,0.0135010377864524,0.589346772001758,2.47027193245833,81.8359789220475
"205","NM_015161.3",0.275722114510853,0.013656663426202,0.592663878315286,2.46616965284769,261.233887849964
"206","NM_001077198.3",-0.872595527793522,0.0137101357588938,0.592663878315286,-2.46476965550165,19.4013235772455
"207","NM_006628.6",-0.738964132054285,0.0139247550493233,0.599033544513157,-2.45919863522468,35.5953332949975
"208","NM_001319182.2",0.323956401075117,0.014059476556442,0.601184740534214,2.45574018267952,139.476974111789
"209","NM_015448.3",0.312936409706047,0.0141324840661658,0.601184740534214,2.45387820025524,130.373081474656
"210","NM_006442.4",-1.06119796329865,0.0141772931512841,0.601184740534214,-2.45273958938906,74.8935038209896
"211","NM_003757.3",0.23094010795689,0.0149120364327524,0.603598565607546,2.43450833450014,435.33244740349
"212","NM_001320290.2",0.937734968642167,0.0146920074637135,0.603598565607546,2.43988329411775,43.9160096796725
"213","NM_002228.4",-0.606876096666265,0.0145900408718491,0.603598565607546,-2.44239827237277,251.94782143598
"214","NM_005231.4",-0.440812238378975,0.0146867746768565,0.603598565607546,-2.44001198426893,89.0804271716551
"215","NM_001166621.1",1.44855116363654,0.0149014984910201,0.603598565607546,2.43476416123833,77.351075065104
"216","NM_014884.5",-0.709159896654443,0.0146193931365266,0.603598565607546,-2.4416727226298,28.2436087271529
"217","NM_025129.5",-1.22531111427119,0.0147738466783163,0.603598565607546,-2.43787585756664,28.0519183768774
"218","NM_002166.5",-0.300747640923639,0.0147285234285553,0.603598565607546,-2.4389863783935,143.77814275785
"219","NM_004071.4",0.33926063133702,0.0148893427922877,0.603598565607546,2.43505945987992,120.886646195883
"220","NM_001366293.1",0.312667141883301,0.0147002603599787,0.603598565607546,2.43968041236896,541.803578416349
"221","NM_004990.4",-0.20383621177743,0.0149957947095379,0.603769589297222,-2.4324806025799,273.756294952404
"222","NM_032737.4",-0.872874197601083,0.0153116301455474,0.603769589297222,-2.42492309046005,97.1773093297316
"223","NM_015710.5",-0.957499291325748,0.0151471470123082,0.603769589297222,-2.42884163375555,159.595358997112
"224","NM_014748.4",-2.15585376122329,0.0152646296107093,0.603769589297222,-2.42603900463573,28.8536724226562
"225","NM_198437.3",0.893223555112802,0.0153230687457801,0.603769589297222,2.42465196484545,64.2501841585045
"226","NM_024299.4",-1.54824124129228,0.0152287381941126,0.603769589297222,-2.42689319856379,119.413488784407
"227","NM_001001852.4",-0.976411344847947,0.0154277380253826,0.605215890378995,-2.42217926128647,51.9111158446363
"228","NM_013442.3",-2.61660684545104,0.0155330518521728,0.606674678699996,-2.41970618856899,53.965417660219
"229","NM_006793.5",0.244994884426397,0.015853185891797,0.611136884703257,2.41227806180088,536.130055240207
"230","NM_016237.5",-0.4152746023113,0.0157544405332186,0.611136884703257,-2.41455508553707,107.550774260238
"231","NM_001127207.2",0.88119814591483,0.0158185446155455,0.611136884703257,2.4130754500637,25.3447930226638
"232","NM_014067.4",-1.157116914854,0.0159335386064745,0.611586902114896,-2.41043435032718,17.6649564654399
"233","NM_021170.4",-2.61042824280945,0.0167594175963271,0.618804791818879,-2.39194359879351,23.1198453715826
"234","NM_144589.4",-1.61070611995572,0.016933315314677,0.618804791818879,-2.38815246416405,18.2233397794207
"235","NM_001145426.2",0.855070419164257,0.0165307597506022,0.618804791818879,2.39698146813438,240.441593195073
"236","NM_001254755.2",1.26183556202929,0.0170510672339327,0.618804791818879,2.38560471691129,15.3120286006868
"237","NM_000422.3",-0.996295297497971,0.0165428936544733,0.618804791818879,-2.39671259686995,70.0709967985063
"238","NM_001319.7",-1.58072886085001,0.0172401664059286,0.618804791818879,-2.38154538070975,30.3275204276032
"239","NM_017572.4",-0.930957048526003,0.0170005604909143,0.618804791818879,-2.38669561249756,57.4918736158928
"240","NM_001352332.2",0.277209852138762,0.0171560510792783,0.618804791818879,2.383346211703,363.653722105863
"241","NM_001083961.2",-0.791430521826196,0.0171825588263626,0.618804791818879,-2.38277787122657,46.730078068186
"242","NM_182498.4",-0.66225051050605,0.0173723972998001,0.618804791818879,-2.37872995976124,86.2173642334058
"243","NM_001267061.2",1.28641293652174,0.0170268139308009,0.618804791818879,2.3861282098331,66.1590171213332
"244","NM_013325.5",-0.750789959752532,0.0169588317441047,0.618804791818879,-2.38759905968787,28.9359260170212
"245","NM_014248.4",0.327436123108995,0.0166740907074796,0.618804791818879,2.3938164508281,133.943758351458
"246","NM_001364238.2",-1.10965139626327,0.0170628413457122,0.618804791818879,-2.38535081535183,23.7077088999304
"247","NM_001363572.2",0.856494088074767,0.0165997546429139,0.618804791818879,2.39545493547796,75.8106608974769
"248","NM_001317342.2",0.724924972732086,0.0173037259478993,0.618804791818879,2.38018973481565,54.5110863403322
"249","NM_003334.4",-1.7428658434983,0.0171564506336797,0.618804791818879,-2.38333763932332,46.902215854039
"250","NM_153333.3",0.32218390821872,0.0162696520586675,0.618804791818879,2.40280968830418,167.420894016092
"251","NM_001244713.1",0.541148944135727,0.0176310994628645,0.625517692098837,2.37327566976777,88.0336411315813
"252","NM_033453.4",-0.628669616086556,0.0177352341567675,0.626715318119105,-2.37109995364358,37.198471918161
"253","NM_203283.3",0.378057440944874,0.0179986343870342,0.631015115025747,2.36564621936126,83.3956328926821
"254","NM_001366363.1",0.551932904382599,0.0179873728242594,0.631015115025747,2.36587795607513,37.3357656839598
"255","NM_001282182.3",1.20170241213974,0.0181659432941791,0.63243058062322,2.36221826564862,15.0155223264721
"256","NM_022092.3",-2.2125176194164,0.0181810475732223,0.63243058062322,-2.36191015989154,23.7876771958798
"257","NM_023012.6",0.283272843536791,0.0199105998588011,0.633228184795086,2.32802832138918,146.239787077152
"258","NM_006325.5",0.213559958675658,0.0195601542484122,0.633228184795086,2.33467980077533,760.588250215927
"259","NM_001142296.2",0.484387014333952,0.0187431818682296,0.633228184795086,2.35059977492383,57.0140864553245
"260","NM_004894.3",0.284447616679201,0.0185926674876654,0.633228184795086,2.35359877373951,551.580670915562
"261","NM_001030009.2",0.310187040069087,0.0194549785570057,0.633228184795086,2.33669634831999,519.277428301095
"262","NM_001303279.2",2.18477309259442,0.0188315107992376,0.633228184795086,2.3488496165766,20.1486357232366
