"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"26","NM_001005277.1",1.40485391302535,0.8607871419792,1,0.175372252510108,0.0545438561104676
"27","NM_015658.4",-0.592109047777473,0.034711946656668,1,-2.11170282402911,175.155005963796
"28","NM_198317.3",-1.44686272424764,0.0621729097696798,1,-1.86506060467783,19.4751346300841
"29","NM_032129.3",0.445608288796444,0.857046021771819,1,0.180135718703753,0.66741560917763
"30","NM_001160184.2",-0.993904067071507,0.732376274226787,1,-0.341966272734005,0.443080678215663
"31","NM_001367552.1",-2.88762040861432,0.716683180325678,1,-0.362895189567866,0.360177095176001
"32","NM_001291367.2",0,1,1,0,0.0551965959933529
"33","NM_001142467.2",-1.31014685434285,0.0534147089730307,1,-1.9315529410289,85.4010632978709
"34","NM_021170.4",-2.62092770111215,0.027020531640627,1,-2.21122107525486,37.5418607575626
"35","NM_198576.4",-1.59678579560206,0.0255846036463649,1,-2.23245958260272,28.8361559300479
"36","NM_001305275.2",-2.35401079449092,0.0601894928668606,1,-1.87940295708915,8.02269638021299
"37","NM_001364727.2",-0.993871833182889,0.899865292916321,1,-0.125831517224279,0.223193917771841
"38","NM_001205252.2",-0.0321760613807022,0.98268403125957,1,-0.0217040523097368,1.15987285939996
"39","NM_001330306.2",-1.5637366363352,0.17022734109459,1,-1.37147368555829,2.68633174789544
"40","NM_001363525.2",-0.993901915653862,0.692401534722703,1,-0.395598105769728,1.54220643153403
"41","NM_017891.5",-1.55919589204094,0.269068585862576,1,-1.10521004363718,3.40485587636528
"42","NM_004195.3",-0.993883107883935,0.901260248815479,1,-0.124069497721652,0.0275081676129876
"43","NM_148901.2",0,1,1,0,0.0285028573986243
"44","NM_003327.4",0,1,1,0,0.0282258963533301
"45","NM_080605.4",-0.588077294374617,0.0869371043155616,1,-1.71178062283568,20.4527515671563
"46","NM_001014980.3",-1.76927731970635,0.193939516911238,1,-1.29901285699256,3.21669834371912
"47","NM_194315.2",-0.561544918403161,0.519907779188973,1,-0.643487567721247,6.12211640156482
"48","NM_058167.3",-0.251626655424219,0.424064485693237,1,-0.799389691883554,32.8376446784909
"49","NM_194457.2",-5.34837277295951,0.00506421288194252,1,-2.80292064105886,5.37090053647757
"50","NM_001130413.4",-1.67657717840253,0.0251043372265611,1,-2.23979342049317,16.6012808759975
"51","NM_030649.3",-1.21169154203403,0.0461558017899128,1,-1.99396571173008,29.8337990599277
"52","NM_153339.3",-1.42230887537741,0.0285835246739244,1,-2.18918323500379,56.6503569437304
"53","NM_017871.6",-0.608759037837046,0.0555975117619536,1,-1.91417724862704,74.9320677879688
"54","NM_001256463.2",-1.84429283593195,0.165528796694067,1,-1.38671463324755,5.96082338060329
"55","NM_001029885.2",-1.40575455365468,0.0765897657629425,1,-1.77082524958266,8.8747735243846
"56","NM_152228.3",-0.993870765858528,0.901261468685769,1,-0.124067957028505,0.223401036583392
"57","NM_001330311.2",-3.29608140996309,0.00715123738982121,1,-2.68971822226952,15.1100413518086
"58","NM_004421.3",-1.1207112032895,0.237457186343547,1,-1.181366433964,15.7727970683563
"59","NM_001282585.1",-0.533745958311456,0.29461904262137,1,-1.04804246456892,9.69124840966025
"60","NM_032348.4",-0.450406152784933,0.621091918971205,1,-0.494303407546252,4.23053231263009
"61","NM_001282583.2",-1.2544613315235,0.172232891285824,1,-1.36506414109385,4.20897245997682
"62","NM_001127229.2",-5.64467449627135,0.00538528391651702,1,-2.78303594682858,5.19305102789948
"63","NM_001127230.2",-0.993835876338099,0.901264917122998,1,-0.124063601662441,0.367756004430361
"64","NM_017900.3",-0.761595071958667,0.0386406471782939,1,-2.06799336326297,151.486240291907
"65","NM_001350497.1",-0.302748799527033,0.313787529512408,1,-1.0073064534383,36.405981902669
"66","NM_001350499.2",-0.546499314478448,0.497889087234397,1,-0.6778148610637,4.87891328710164
"67","NM_001350498.2",-4.58848969740431,0.56303764731846,1,-0.578335476282186,3.15458439733627
"68","NM_001320153.3",-0.577066488205343,0.00565831943235121,1,-2.76695137351256,82.8769085826247
"69","NM_001320155.3",-0.993888578304815,0.846490573187466,1,-0.193598116395749,0.308973142600565
"70","NM_030937.6",1.13797030386554,0.299895606516313,1,1.03665728327008,1.93631211581348
"71","NM_001318485.2",-0.282353629880335,0.333172330056322,1,-0.967743814993649,29.8745572688527
"72","NM_017971.4",-0.0671845257208407,0.586297091008469,1,-0.544209825846372,192.871867043033
"73","NM_001243535.2",-0.993881517732028,0.843067231439949,1,-0.197971666998678,0.498413533991164
"74","NM_001243536.2",0.552608493099476,0.751297673667712,1,0.316928740352723,0.889298162279212
"75","NM_001146685.1",-0.993879047989975,0.872875275073908,1,-0.160007361782777,0.277750997114438
"76","NM_199121.3",1.42648037373367,0.858666470291358,1,0.178071950388353,0.109790587958145
"77","NM_022834.5",-2.47511324487058,0.220404955600989,1,-1.22545202442958,0.724298000380083
"78","NM_001039211.3",-0.126102313026437,0.892312027765888,1,-0.135379251802488,2.51571204966624
"79","NM_031921.6",-2.88910800128221,0.131987921779669,1,-1.5063087936075,1.95930426252024
"80","NM_001317238.2",-0.830176697878981,0.0919973016390533,1,-1.68495475252279,17.1882647770385
"81","NM_001170535.3",-1.2675418463719,0.0584644557672194,1,-1.89219911864113,64.305969536323
"82","NM_018188.5",-2.1376635481581,0.214980707870923,1,-1.23998563384734,2.1315888691156
"83","NM_001114748.2",-0.993902421962714,0.703869375985818,1,-0.380102438166752,0.56134633740793
"84","NM_014188.3",0.0406129419471196,0.701574050494068,1,0.383196530262926,206.74432936095
"85","NM_001242659.2",-1.88637397466261,0.0314394840447194,1,-2.15146539903724,9.29381012055124
"86","NM_001170688.1",0,1,1,0,0.423855065839871
"87","NM_001170687.2",-1.81929358536517,0.120853982991486,1,-1.55119907824815,12.8836404236966
"88","NM_001170686.2",-3.21042215364334,0.242677315322085,1,-1.16832098108097,1.06344136547699
"89","NM_080875.3",-3.88829181852531,0.268804382843626,1,-1.10582012416932,5.44699326930241
"90","NM_001170689.2",-2.88838485012732,0.424061441058463,1,-0.799394944290003,1.12290951066933
"91","NM_006983.2",-2.88959103881706,0.179564199227982,1,-1.34209807114407,0.976755457844597
"92","NM_033489.3",-0.69106546220428,0.118529534820279,1,-1.56097548660043,17.6376451556107
"93","NM_001787.3",-0.362393663978275,0.775508688968128,1,-0.28517680606447,4.28654729851033
"94","NM_033486.3",-0.510749013159092,0.356384638693461,1,-0.922275982121721,23.6536923246187
"95","NM_033490.3",-0.860188275130098,0.349393876286926,1,-0.935765620141236,6.26787450028401
"96","NM_033487.3",-0.0136936172788623,0.979860800310805,1,-0.0252434244083382,16.9865718238173
"97","NM_001291345.2",-0.164179176924959,0.817968694189585,1,-0.230158389592658,9.10386648796449
"98","NM_001290264.2",-0.790278787739884,0.146016122609855,1,-1.45374822508621,9.37931697297398
"99","NM_001110781.3",0.00169366287573775,0.9941310581858,1,0.00735569407776639,41.0417469588939
"100","NM_024011.4",-0.138430599951503,0.766016416370381,1,-0.297589595773215,13.6710814713748
"101","NM_001313982.2",-0.294126634482962,0.772479197970787,1,-0.28913352691321,4.05361785524627
"102","NM_001313896.2",-1.76990376567392,0.404111461071759,1,-0.834300871154099,1.30807266623875
"103","NM_033529.4",-1.5086614767021,0.133469190870907,1,-1.50056082249178,6.37036228505488
"104","NM_001198995.1",-0.20357621327927,0.723801519868697,1,-0.353382745081957,10.1888995423353
"105","NM_001353642.2",-0.147326437104369,0.862756882981781,1,-0.172865840152796,4.59418001094772
"106","NM_023018.5",2.42302126238461,0.339716079250369,1,0.954726392859006,1.98201217014136
"107","NM_001198993.2",-0.536897355582241,0.0286455483557886,1,-2.18833034067875,64.6236531010736
"108","NM_001198994.2",-1.51578437694382,0.0690664424351152,1,-1.81798488876991,5.6125090107873
"109","NM_001353641.2",0,1,1,0,0.0579907088978761
"110","NM_002074.5",0.0400189553469403,0.631149537704847,1,0.480109494022987,328.680920603332
"111","NM_001330313.2",0.557295993678628,0.744023902716563,1,0.326529329238524,0.690190141992019
"112","NM_138705.4",-2.47934400665797,0.470183475103914,1,-0.72218055772492,0.691057067448263
"113","NM_178545.4",-1.03067005570721,0.361047985715272,1,-0.913369985534783,2.55625699432371
"114","NM_001304360.2",-1.03087871991623,0.571773186052351,1,-0.5654419675445,0.829812129681225
"115","NM_000815.5",-2.25335353648784,0.181430302965811,1,-1.33636407386524,1.36335042974234
"116","NM_002744.6",-0.180950151794716,0.406810676651842,1,-0.829519200451827,50.6365014734006
"117","NM_003036.4",-0.40329814164095,0.168834703307062,1,-1.37595778511613,40.3216042646409
"118","NM_024848.3",-1.21619185499036,0.30260427446863,1,-1.03086469548728,5.13485889732434
"119","NM_001301060.2",-0.307672772110476,0.595254730032222,1,-0.531236749041939,8.54906535622351
"120","NM_007033.5",-0.11552570897388,0.541118938577175,1,-0.611121815235621,62.7393078999909
"121","NM_018216.4",-0.56726499151508,0.135466439029528,1,-1.49288825887931,36.4745782165651
"122","NM_001195741.3",0.443081907995863,0.955890473453702,1,0.0553112829250515,0.0541103639750895
"123","NM_001195740.3",-2.4770346372713,0.755903011739401,1,-0.310865317383565,0.111709413800961
"124","NM_001195738.3",-1.11233071914614,0.370828918214559,1,-0.894921751605867,6.25456794878263
"125","NM_152371.5",-0.599526321265444,0.414448131840504,1,-0.816090928604936,8.06727124162994
"126","NM_001195737.3",2.7691392463998,0.0710323401750684,1,1.80527064940207,2.23810941313478
"127","NM_001195736.3",-0.859211465589172,0.349418062662086,1,-0.935718655852829,3.94356742852726
"128","NM_199454.3",0,1,1,0,0.19508760796892
"129","NM_022114.4",-0.894200032260237,0.14535132152949,1,-1.45614940849717,9.02579090003405
"130","NM_014448.4",-0.932699229012207,0.152069348486634,1,-1.43226027117835,8.17122134604969
"131","NM_001409.4",-0.768923509322982,0.44221190602398,1,-0.768463434936247,3.08148775228396
"132","NM_182752.4",-0.0571115836990436,0.86931461848222,1,-0.164529127837057,17.8736378383722
"133","NM_017818.4",-0.391992699501856,0.135610961713107,1,-1.49233646551069,56.6054926937259
"134","NM_001204186.2",0,1,1,0,0.0835790509316753
"135","NM_001204185.2",0.563662461759478,0.868402096586189,1,0.165688500057307,0.577183963074677
"136","NM_001204184.2",-2.47537997674497,0.427190568355178,1,-0.79400835338529,0.673320771844467
"137","NM_005427.4",0.703215911462931,0.482158521075674,1,0.702835098727219,3.96100877431032
"138","NM_001126240.3",-0.993883107567169,0.901260248846788,1,-0.124069497682109,0.0549985043245958
"139","NM_001204192.2",-4.69727842081424,0.010572836989601,1,-2.55650888846019,2.81131247847218
"140","NM_152492.3",-0.993898391390853,0.846790040817999,1,-0.193215703536528,0.276818388302024
"141","NM_020710.3",-0.434895166968062,0.122390356934678,1,-1.54481773221248,35.1837591881268
"142","NM_014704.4",-0.0888934936726025,0.765140764481492,1,-0.298736946325238,23.5432163847426
"143","NM_004402.4",0.22036990135357,0.694094647247907,1,0.393304429232642,10.1840038653047
"144","NM_001320136.2",-2.03116066681182,0.293834590165177,1,-1.04974669209833,2.6019112483863
"145","NM_001320132.2",-0.76909971792157,0.413514307383929,1,-0.817724867893017,4.20221044354775
"146","NM_207356.3",0.0733717996085003,0.735504188085546,1,0.337812899891177,47.05941972014
"147","NM_015102.5",-0.593106739624965,0.310334384793364,1,-1.01452064209942,9.59286449004941
"148","NM_001291593.2",-2.88993741848329,0.200954649633251,1,-1.27883646595656,0.721449964167725
"149","NM_001291594.2",-2.8903596534508,0.197049401354404,1,-1.29000361961912,1.08369130061894
"150","NM_001199861.2",-0.0297943231535739,0.975021073848867,1,-0.0313115569071884,3.37022867739964
"151","NM_172130.3",-1.37756119895172,0.153553100733514,1,-1.42709296250541,4.67201700283026
"152","NM_001199860.2",-0.442981715272058,0.774912528987289,1,-0.28595507674691,1.62805498792298
"153","NM_001199863.2",0,1,1,0,0.0275981398648358
"154","NM_001199862.2",-0.45128513034111,0.954961588078029,1,-0.0564772881421539,0.081618531588077
"155","NM_015557.3",-0.862233584218501,0.265260680192704,1,-1.1140431392488,4.26260699433425
"156","NM_000983.4",0.146000449585335,0.105144136917729,1,1.62041044838342,972.496504488729
"157","NM_207396.3",-0.18413899194365,0.759496010895222,1,-0.306142682765275,5.74403120190223
"158","NM_012405.4",-0.078648464740533,0.6260572565079,1,-0.487283757541149,84.2260524841567
"159","NM_001024598.4",0,1,1,0,0.0281905989669776
"160","NM_207370.4",-0.604483864524938,0.270459607265737,1,-1.10200474840795,8.52985677912939
"161","NM_181866.3",-0.585907616681426,0.0365093774153311,1,-2.09120850325383,108.698739656039
"162","NM_181865.3",-2.88603354072942,0.716833494337832,1,-0.362693983855259,0.19265892165751
"163","NM_181864.3",-0.993894964025223,0.793748766270895,1,-0.261445767930005,0.44683430418651
"164","NM_019089.5",-0.254456588070634,0.802412811913314,1,-0.250225699558471,2.23850148991026
"165","NM_001367473.1",-2.47479798195863,0.191711575224896,1,-1.30553253740134,0.862761555010011
"166","NM_001367474.1",1.40485575146195,0.860786961660832,1,0.175372482007826,0.0266021963621019
"167","NM_001265593.1",-2.479994093044,0.755617875045596,1,-0.311240396503615,0.437743112475806
"168","NM_001042665.1",-1.75292555291591,0.562892502860857,1,-0.57855051519668,1.89509186523324
"169","NM_001042664.1",-4.58881902931565,0.0249536698334174,1,-2.24211919351211,4.94951489357746
"170","NM_001265594.2",0.433867634834347,0.780311308382869,1,0.278913369205737,3.36758095736813
"171","NM_024654.5",0.105504579569713,0.749043573687853,1,0.319900744221771,19.5369293887222
"172","NM_177540.3",-0.993883106616869,0.901260248940714,1,-0.12406949756348,0.140349200177317
"173","NM_138697.4",0,1,1,0,0.110543099145605
"174","NM_001278647.2",0.751203152073236,0.696977239898406,1,0.38940409954598,13.7704988730629
"175","NM_001278648.2",-0.477105934392554,0.78306744493,1,-0.275323846986495,13.5643633557523
"176","NM_005341.4",-2.88832770415905,0.221447395284012,1,-1.22268843880746,1.6218298055477
"177","NM_001324309.2",-0.0323460231581567,0.965926905511952,1,-0.0427172789745939,4.26376423919614
"178","NM_014851.4",-0.424410902510416,0.262616916692637,1,-1.12022729175588,18.6179054576146
"179","NM_153812.3",-0.00590794251233819,0.980873631152465,1,-0.023973644692169,37.055057824873
"180","NM_001195752.1",-0.564990346003815,0.164060994780997,1,-1.39154245551979,36.3017570035106
"181","NM_138350.3",-0.339645681367773,0.671077892369658,1,-0.424669127497653,4.12685375981961
"182","NM_018198.4",-0.0927562025680572,0.605725421235352,1,-0.516184691387777,66.6538318182529
"183","NM_001195563.2",0.0422024308130763,0.719618278142337,1,0.358969002745488,201.434641042781
"184","NM_001349627.2",-1.45122672701652,0.208195539575951,1,-1.25854274211853,2.42953038197823
"185","NM_001349608.2",-0.0321787468820206,0.97531882515225,1,-0.0309382001847131,2.29964375738904
"186","NM_001349623.1",1.40485448815943,0.860787085568639,1,0.175372324305871,0.0834696876094758
"187","NM_001349613.1",1.03717055265264,0.178212686784548,1,1.34627859346242,3.17797467059464
"188","NM_001349624.3",-0.807892592947329,0.290663920696224,1,-1.05666627739075,3.69583636948669
"189","NM_001349618.2",0,1,1,0,0.498752319621266
"190","NM_001349615.2",0,1,1,0,0.457706707764246
"191","NM_004781.4",0.0964492800276479,0.487669110693424,1,0.694020886300818,121.246426514516
"192","NM_001561.6",-0.0849778814174041,0.903772109348651,1,-0.120897642675275,4.25076373775773
"193","NM_007262.5",0.030560542938617,0.73295012875832,1,0.341203845185885,567.083429775513
"194","NM_018948.4",0.170667707279771,0.529490584834927,1,0.628783834169973,28.750696619689
"195","NM_001042682.2",-5.53352983820322,0.00231036738462003,1,-3.04713133643335,6.04280627544404
"196","NM_012102.4",2.13422117053044,0.150781021086762,1,1.43677821947168,1.27195041017092
"197","NM_001042681.2",-0.0319968770403956,0.9135305779661,1,-0.108586362462933,25.3778664848919
"198","NM_001201483.4",0.331042970557956,0.197050706039567,1,1.28999986192556,44.2710083044888
"199","NM_001353346.3",0.478166903681627,0.549204915570715,1,0.59895196731642,5.59202434736054
"200","NM_001428.5",0.106384925042535,0.292611146236419,1,1.05241073358665,3721.75285670602
"201","NM_003039.3",0,1,1,0,0.0802480561808621
"202","NM_001328620.2",1.40485897348521,0.860786645636749,1,0.175372884223145,0.136987923059028
"203","NM_001328621.2",0.0674394557984969,0.920557202498178,1,0.0997318644228931,5.10859807270522
"204","NM_024980.5",0.057975457299906,0.899035630588463,1,0.126879678823132,10.4396353465855
"205","NM_004285.4",-2.47318849204511,0.731569694277111,1,-0.343038237331715,0.446725900411396
"206","NM_001282587.2",-0.0994169767695697,0.779828122960835,1,-0.279543026716391,16.8160410325894
"207","NM_025106.4",-0.0321742074907784,0.965565554920635,1,-0.0431705825774261,4.06864982583232
"208","NM_032315.3",0.127367771924475,0.727688564778074,1,0.34820189492985,16.2100667416355
"209","NM_001010866.4",-1.44666254102529,0.0469329280994316,1,-1.98690497606443,7.16694709159758
"210","NM_001130924.3",-1.19662873315498,0.0626133519618513,1,-1.86192720356555,9.90141775486564
"211","NM_005026.5",-2.03742394161586,0.157963944707139,1,-1.41195251045139,2.33182041821043
"212","NM_001350234.2",-1.02757420489985,0.651203927030466,1,-0.452090305930525,1.07729622899955
"213","NM_001350235.1",-0.0323788190776946,0.961887459685657,1,-0.047785164973946,5.32197676852897
"214","NM_001009566.3",-0.337779044489427,0.137990588944861,1,-1.48331556455559,57.2301882042053
"215","NM_001302883.1",-0.276889188250989,0.679048295610486,1,-0.413762164378687,6.44918795113272
"216","NM_014944.4",0.550283359604631,0.437222363393024,1,0.776892217170528,4.90026018773665
"217","NM_020248.3",-0.841165783253207,0.889500334772762,1,-0.138936491226687,1.18665350742998
"218","NM_001012329.2",-0.359103545668725,0.298471702045324,1,-1.03971635031237,23.4536710466542
"219","NM_001316975.2",-0.0848458463801929,0.759706102461826,1,-0.305866750818406,33.5147035647431
"220","NM_032368.5",-0.365537248563141,0.621793829369725,1,-0.493309623843935,10.3731472821946
"221","NM_001316973.2",0.553316376798601,0.614895032348416,1,0.503098484247429,9.4551523875635
"222","NM_001316976.2",-1.45301076838861,0.318770863793958,1,-0.99698690997667,1.56727168553519
"223","NM_001316974.2",1.40485786351431,0.860786754505568,1,0.175372745661845,0.110358557603238
"224","NM_001297778.1",-1.53279673347603,0.0800509876036206,1,-1.75039030606379,5.59910797880767
"225","NM_001297779.2",0.0229260039215974,0.97536621102176,1,0.0308787824293896,4.23095345703085
"226","NM_022787.4",1.24810412533315,0.703344526794728,1,0.380809611448397,1.2905868172705
"227","NM_052960.3",0.10138483073488,0.531904058693142,1,0.625102086396974,95.7762771997644
"228","NM_006048.5",0.013999820122897,0.961946814664481,1,0.0477106896914399,24.6973289398356
"229","NM_001105562.3",-0.449185075790202,0.726926403816149,1,-0.34921700090942,1.59759233374172
"230","NM_183416.4",0,1,1,0,0.648098310595668
"231","NM_015074.3",-0.199674209677578,0.561562028463626,1,-0.580522929712716,18.8578870159743
"232","NM_001365952.1",0.553001907829404,0.295468185355459,1,1.04620112123681,8.3358528735433
"233","NM_001365953.1",0.211617498766752,0.47374448144997,1,0.716399859860123,23.0687347104738
"234","NM_001304451.2",-1.37411238049674,0.122707002129083,1,-1.54351033389923,6.38361658759485
"235","NM_002631.4",0.0458560830691568,0.65789125930606,1,0.442826465023143,209.133919507326
"236","NM_001304452.2",-0.993885863989287,0.845473411292043,1,-0.194897219091523,0.307414044740488
"237","NM_199294.3",0.180808336462034,0.525848467200675,1,0.634356077443792,29.1248801169846
"238","NM_199006.3",1.4242793315341,0.781652429833661,1,0.27716628066816,0.277763551987985
"239","NM_001270517.2",0.136541499428684,0.914295984813517,1,0.107621445414805,1.41270920701006
"240","NM_001243768.2",0.0292486564879432,0.957508212850654,1,0.0532807560707117,7.35758901695597
"241","NM_001302.5",-0.186295371612295,0.897628729790033,1,-0.128657419282631,1.63611071071971
"242","NM_004401.3",0.0360225480115178,0.850250495459954,1,0.188798821600187,58.0521309221059
"243","NM_213566.2",-0.155256446067892,0.690718822478643,1,-0.397879756870385,14.3678923590761
"244","NM_004565.3",-0.654073351381667,0.158719144314492,1,-1.40939248718294,29.7730991366947
"245","NM_001079843.3",-0.184136082757494,0.829437729852801,1,-0.215422755865564,2.90540340381029
"246","NM_017766.5",-0.768966144161437,0.575664222338596,1,-0.559729111700487,1.78265855232334
"247","NM_001170754.1",0,1,1,0,0.0840329980553623
"248","NM_006610.4",-0.0321340214154279,0.962231323856753,1,-0.0473537072573981,4.3306953659842
"249","NM_139208.3",0,1,1,0,0.028995354448938
"250","NM_003132.3",-0.556339599883641,0.0269698616616885,1,-2.21195373712312,196.385231008093
"251","NM_001001998.3",0.016718964166513,0.898599117947411,1,0.127431207013577,125.068918019894
"252","NM_002685.4",1.3737992573844,0.366968443720612,1,0.90216646948546,3.2687342160938
"253","NM_004958.4",-0.0285622841118851,0.879969204159475,1,-0.151008254834009,60.9869023300498
"254","NM_020780.2",0,1,1,0,0.0858734091153563
"255","NM_012168.6",-0.447339442899587,0.535887853010491,1,-0.619043271554045,4.8294802678508
"256","NM_183412.3",-0.877753260259624,0.207568591952404,1,-1.26027939064078,7.17512440985069
"257","NM_001304791.2",0,1,1,0,1.69404978394063
"258","NM_033182.7",-0.400048485208818,0.308123106084562,1,-1.01916823103026,17.3448480913632
"259","NM_018438.6",-0.173033261470013,0.67784650019198,1,-0.415403561104346,12.4577746948938
"260","NM_006341.4",-0.233052044968277,0.105514677711635,1,-1.61868675680998,153.889110744501
"261","NM_198545.4",-0.0998972173102998,0.899845274723934,1,-0.125856805761243,3.31592558649303
"262","NM_020350.5",-1.07483909798996,0.0142861497190094,1,-2.44998668572834,39.3581555298786
"263","NM_001010881.2",0,1,1,0,0.112062792254552
"264","NM_005957.5",-0.235729640765097,0.594883075951366,1,-0.531773215299136,10.6653312332972
"265","NM_006172.4",1.44884853269439,0.647061875184507,1,0.457847683690467,0.386650012364205
"266","NM_002521.3",0,1,1,0,0.110315023421941
"267","NM_138346.3",-0.611302111211324,0.0650736016321249,1,-1.84475214517902,40.0641971185819
"268","NM_000302.4",-0.249311602145826,0.203358925275234,1,-1.27203994996059,65.9211542896278
"269","NM_001316320.2",0.563274982750221,0.732347319454438,1,0.342004747532241,1.2922640653001
"270","NM_014874.4",-0.182632395592229,0.226387205620837,1,-1.2097177781865,99.0182378106686
"271","NM_021933.4",-1.41959419427081,0.0488606311243824,1,-1.96980580423472,30.6295668688626
"272","NM_001243.5",0,1,1,0,0.0281252798100768
"273","NM_001066.3",-0.447111289548779,0.75401956710746,1,-0.31334368108403,0.93717338773111
"274","NM_018156.4",0.482156645732683,0.229170360868663,1,1.20249872225997,17.0613414796007
"275","NM_015378.4",-1.40311112043224,0.191589598184523,1,-1.30589108658739,5.15746528443561
"276","NM_001324370.2",1.40490015243849,0.84956460634417,1,0.189673986711856,0.362195363769672
"277","NM_001319225.2",-0.270492689422328,0.53319519898767,1,-0.623135932108532,13.960284763772
"278","NM_004753.7",-0.293452549476274,0.595201965075316,1,-0.531312903612556,9.98966915188521
"279","NM_001330361.2",-0.446261984298388,0.694146630233428,1,-0.393234040150931,1.98785207149974
"280","NM_152290.4",1.4048539130401,0.860787141977753,1,0.17537225251195,0.0827448217512493
"281","NM_001294139.1",0,1,1,0,0.0280935311173972
"282","NM_001136561.3",0.122317552702866,0.240993019298234,1,1.17250835596001,759.551522901967
"283","NM_001010847.2",1.42142166968185,0.70611890494182,1,0.377073606469103,0.334646124164774
"284","NM_198389.2",-0.193332498742799,0.503784715488405,1,-0.668546648177053,30.9638804589988
"285","NM_001006624.2",0.434669110298464,0.317370982833835,1,0.999875044402717,17.5188177459018
"286","NM_001135610.2",-0.0311972511242341,0.966899111220574,1,-0.041497719054158,4.3300109011844
"287","NM_012231.4",0.551210974830353,0.684849413543307,1,0.405854633127165,1.37734059473286
"288","NM_001007257.3",0.149828719374288,0.601895764426572,1,0.521676248708687,24.6915090117512
"289","NM_001370230.1",-1.76742432495211,0.337924399706933,1,-0.958274418824711,2.80312259715171
"290","NM_201628.3",-0.447068212446058,0.652160065272708,1,-0.450763424039693,2.34688148744435
"291","NM_015209.2",0,1,1,0,0.0272289735840299
"292","NM_001370229.1",0,1,1,0,0.0274143835430326
"293","NM_001370231.1",-0.0689941519610158,0.873635270792395,1,-0.15904265104388,11.9400372708911
"294","NM_001136216.2",-1.44709316866425,0.125843637798973,1,-1.53069966023559,5.94275859821365
"295","NM_018022.3",-0.254086942011536,0.871096447228137,1,-0.162265924629189,3.16248964472662
"296","NM_001319665.2",0,1,1,0,0.389825309537539
"297","NM_001136218.2",0,1,1,0,0.0845688520260175
"298","NM_052929.2",-0.199928364850763,0.676962018012062,1,-0.416612290579617,8.74338238602035
"299","NM_024329.6",-0.87732496387632,0.098804095498964,1,-1.65067920840416,18.4117398329525
"300","NM_007272.3",-0.0321731205652054,0.982834663442445,1,-0.0215152187798753,0.909944314513233
"301","NM_033440.3",0,1,1,0,0.0274143835430326
"302","NM_015849.3",-0.0320830866273542,0.98833015236948,1,-0.0146265065184435,0.522708381245607
